diameter0_001,diameter1_001,diameter0_006,diameter1_006,diameter0_002,diameter1_002,diameter0_003,diameter1_003
,,-0.13274053515146314,-1.190187201198164,1.4137649573275735,1.1204502469021902,-0.018658070263354053,1.16694738915686
,,-0.13656153479765404,-1.1907322776607763,1.414887470035442,1.1220408141487812,-0.017502410971401386,1.1695630863165472
,,-0.14038253444384494,-1.191336291707561,1.416675216065276,1.1236313813953722,-0.01634675167944872,1.1725515595161038
,,-0.14375342751996698,-1.1919403057543456,1.4184629620951104,1.127236886916653,-0.01491446235033589,1.1755400327156602
,,-0.14712432059608901,-1.1925689175926002,,,-0.01348217302122306,1.1788325944450764
,,-0.15128675256493998,-1.1931975294308546,,,-0.012366195555044757,1.1821251561744928
,,-0.15544918453379097,-1.193722860693976,1.4199477349797993,1.1308423924379334,-0.01125021808886645,1.1850298872801193
,,-0.15921866423435102,-1.194248191957097,1.4198697453418485,1.1342032682046135,-0.009764972381123787,1.1879346183857462
0.6460246105439019,-0.7352712504977559,-0.16298814393491104,-1.19486977750367,1.4196143045249083,1.13840274207392,-0.008279726673381123,1.1910822238644259
,,-0.1663742486619032,-1.1954913630502433,1.4193588637079682,1.1406879571451722,-0.006376973724483639,1.1942298293431055
,,-0.1697603533888953,-1.19619841537138,1.4183721216966936,1.1429731722164247,-0.004474220775586152,1.1979342863310123
,,-0.17371087517731432,-1.1969054676925168,1.417385379685419,1.1443484382496845,-0.0026840934840899598,1.2016387433189193
,,-0.17766139696573327,-1.1975960327241566,1.4179341750715002,1.1457237042829445,-0.0008939661925937675,1.2045283962801667
,,-0.18089408606424975,-1.1982865977557962,1.4184829704575816,1.147393659291873,0.0008991626882277598,1.207418049241414
0.6446515371133572,-0.7578703124507717,-0.1841267751627662,-1.198908743945634,1.4189312693790912,1.1490636143008017,0.002692291569049287,1.210544066514889
,,-0.18725122453418808,-1.1995308901354718,1.4193795683006014,1.1506301666478298,0.004811885490235409,1.2136700837883643
,,-0.19037567390560994,-1.2002621422942195,1.4196106932516361,1.1521967189948576,0.00693147941142153,1.2164727997892546
,,-0.19257788571756612,-1.2009933944529672,1.419841818202671,1.1536716610259057,0.008881210109179501,1.2192755157901454
,,-0.19478009752952233,-1.2018257882231245,1.4195541933827336,1.155146603056954,0.010830940806937472,1.222484398455759
,,-0.19794111908724818,-1.2026581819932816,1.4192665685627965,1.1564112515712812,0.012516126161798037,1.2256932811213725
,,-0.20110214064497403,-1.2033583799627772,1.4188955330679303,1.1576759000856083,0.014201311516658608,1.2291633869060297
,,-0.20380848452260622,-1.2040585779322726,1.4185244975730638,1.1587838912429484,0.016092270021699648,1.232633492690687
,,-0.20651482840023846,-1.2047157755729343,1.4182798854424163,1.1598918824002886,0.01798322852674069,1.2361146967895686
,,-0.20938373355586684,-1.205372973213596,1.4180352733117692,1.160954603542415,0.020120724781612965,1.2395959008884505
,,-0.21225263871149525,-1.206253118572933,1.417745898267951,1.1620173246845416,0.022258221036485244,1.243117902987502
,,-0.21542886567327219,-1.2071332639322698,1.4174565232241327,1.1631713388493063,0.02414648637990705,1.246639905086553
,,-0.21860509263504913,-1.2077995891471265,1.4171078355476991,1.1643253530140711,0.02603475172332885,1.2494766270680073
,,-0.22161287144263483,-1.2084659143619831,1.416759147871266,1.1645287673736615,0.028117430670816318,1.2523133490494613
,,-0.2246206502502205,-1.2092018721020696,1.4153268975766549,1.1647321817332519,0.030200109618303776,1.2552499591255206
,,-0.22732090175976358,-1.209937829842156,1.4138946472820433,1.1631435677568407,0.03252881887710298,1.2581865692015801
,,-0.23002115326930672,-1.210684352412666,1.4123202469843974,1.1615549537804295,0.034857528135902184,1.2619775874086827
,,-0.2331001356929793,-1.2114308749831764,1.4107616698053214,1.1744784089967066,0.0371596813461024,1.2657686056157857
,,-0.23617911811665188,-1.212133131092479,1.409595488072503,1.1764278666922117,0.03946183455630261,1.2691787451102081
,,-0.2393260043522687,-1.21279732325132,1.4079483000906858,1.1783695306774966,0.04156892100138845,1.2725888846046307
,,-0.24279882037654424,-1.213449213935908,1.4068020021465801,1.178934749046692,0.04367600744647428,1.2762617230125037
,,-0.245957589943222,-1.2141021737248576,1.4058303818356817,1.180744645874662,0.04587361737321547,1.2799345614203768
,,-0.2487378858407705,-1.2147843939905159,1.4043910656607335,1.1825545427026318,0.048071227299956665,1.2834466493470003
,,-0.25192776158690106,-1.2154335849788298,1.4031366574856172,1.184271905387265,0.050491044008059906,1.2869587372736238
,,-0.2552167576077925,-1.2160937599150876,1.4016880135764855,1.1859892680718984,0.05291086071616315,1.2906358320905433
0.6434559545412725,-0.7394628353123383,-0.258243444014547,-1.2168137800691077,1.4002393696673536,1.1878989710382373,0.0548172938686755,1.2943129269074631
,,-0.2615722214590074,-1.2175534708206763,1.3988320058698485,1.189808674004576,0.05672372702118786,1.297802307603865
,,-0.264949973801738,-1.2182180328622398,1.3974246420723435,1.1914432191102875,0.0588965390659164,1.3012916883002668
,,-0.2679388839900229,-1.2188494183061167,1.395891659753236,1.1930777642159986,0.061069351110644945,1.3050985120935998
,,-0.2710648342993594,-1.2196097887725734,1.394358677434129,1.1947414660835807,0.06312002853379645,1.308905335886933
,,-0.2738809618471742,-1.220328398779085,,,0.06517070595694795,1.312459640176684
,,-0.27652300337620156,-1.2210470087855965,1.3930652303488338,1.196405167951163,0.06702638692383171,1.3160139444664347
,,-0.27916504490522887,-1.221703455476534,1.3917717832635386,1.1978031962332294,0.06888206789071549,1.3196233855250474
,,-0.28212303929365307,-1.2223599021674716,1.3904783361782431,1.1995503552851396,0.07115342142214788,1.32323282658366
,,-0.28508103368207727,-1.2229912187101422,1.3897577702641895,1.2012975143370501,0.07342477495358027,1.327007791960361
,,-0.2876732108658429,-1.2236956705896287,1.3890372043501356,1.20312734526251,0.07565267540101944,1.3307827573370616
,,-0.2903120304527244,-1.2243518892090746,1.387955497878969,1.2049571761879698,0.0778805758484586,1.3350649837328794
,,-0.29301824368051427,-1.2250081078285202,1.3868737914078022,1.206807581418845,0.08020309920000245,1.3393472101286974
,,-0.2957244569083042,-1.225673381246489,1.3857463073427847,1.20865798664972,0.08252562255154627,1.3433243772192853
,,-0.2981090201024453,-1.2263386546644575,1.3846188232777674,1.2102892977083783,0.08486048811603744,1.3473015443098735
0.6430025647361876,-0.7394628353123383,-0.3004935832965865,-1.2269726839802264,1.3837405791077768,1.2119206087670364,0.08719535368052864,1.3512296456319126
,,-0.3034503202254522,-1.2276067132959954,1.3828623349377862,1.2136134047348635,0.08966709805985222,1.3551577469539524
,,-0.30640705715431804,-1.228201843983808,1.3819302129463096,1.21553851038965,0.09213884243917582,1.359196804150573
,,-0.30763312469123294,-1.228796974671621,1.3806982193399542,1.2174636160444368,0.0947110339101533,1.3632358613471942
,,-0.3088591922281479,-1.2293111725868586,1.3798734041183944,1.2189992172029516,0.09728322538113078,1.3670165894719313
,,-0.3109317437833569,-1.2298253705020963,1.3791434810897472,1.220574484050968,0.09946252591970473,1.3707973175966683
,,-0.3130042953385659,-1.2302786383829958,1.3784135580610999,1.2223528799487142,0.10164182645827864,1.3746059749406003
,,-0.31528991122427763,-1.2307319062638953,1.3776134878466697,1.2241312758464602,0.10442945339058736,1.3784146322845323
,,-0.3175755271099894,-1.2313574936545464,1.3768134176322393,1.2259554688667311,0.10721708032289609,1.3825134122105431
,,-0.31839343832391376,-1.2319830810451975,1.3759397986653499,1.2277796618870023,0.10970462366821263,1.386612192136554
,,-0.3192113495378382,-1.232599614389474,1.3749563697568365,1.2295673413797146,0.11219216701352915,1.3912363079938308
,,-0.3201444280227274,-1.233243852880878,1.3740372989941965,1.2313795896394881,0.11492615004287543,1.3958604238511076
,,-0.3214502295180695,-1.233934448123473,1.3730716331795032,1.2331165129504362,0.11766013307222174,1.399532090118949
,,-0.32206164033956725,-1.2346250433660684,1.3720005279457503,1.2347380556551555,0.12007200319172316,1.4032037563867905
,,-0.322673051161065,-1.2353845328845576,1.3708888350044126,1.2363836274361482,0.12248387331122462,1.4073294600316562
0.6430025647361876,-0.7221882205872336,-0.32336898609050485,-1.2360782693245804,1.3696065783547087,1.2381052329176945,0.12515678529532936,1.411455163676522
,,-0.32449218872055774,-1.2368471386135818,,,0.12782969727943413,1.4153555574073806
,,-0.32526256755451344,-1.2376160079025829,,,0.13020837597636364,1.4192209084549834
,,-0.32603294638846914,-1.2383291618731813,1.368697017898457,1.2396877362989285,0.13262508824823646,1.4232645475718457
,,-0.3272753757190919,-1.239051960794889,1.3678632799974042,1.241339827937112,0.13517105843788385,1.4273081866887083
,,-0.328455493620042,-1.2397836922429877,1.36669851652144,1.2429073213673865,0.13771702862753124,1.431914829355393
,,-0.32919537901269813,-1.2405175187121595,1.3657002736421577,1.244665185021201,0.1403472695567488,1.4365214720220778
,,-0.3302186877417475,-1.241207701037645,1.3647020307628757,1.245906295238543,0.1429775104859664,1.440524349001548
,,-0.3306801584564283,-1.2418978833631305,1.3635316687771821,1.2471474054558847,0.14527078391264625,1.4445272259810182
,,-0.3311416291711089,-1.242601120990021,1.3623613067914881,1.2487127346817908,0.1475640573393261,1.4479052203873846
,,-0.33232847035286106,-1.2433043586169112,1.3613919504883427,1.250278063907697,0.14963583789815357,1.4512832147937516
,,-0.33351531153461317,-1.2440255825282742,,,0.151707618456981,1.4552509638231874
,,-0.33350511914279457,-1.244784447615336,1.360215241647124,1.252032362010774,0.15388829528857423,1.4592187128526228
,,-0.3332917853874061,-1.2454327867078363,1.3593198376280557,1.2536556461693187,0.15606897212016746,1.4626970992050523
,,-0.33327122701927275,-1.2460637200619187,1.3584244336089877,1.255303955815631,0.1583625169340113,1.4661754855574816
,,-0.33336147587520215,-1.24667349914807,1.3577166727557468,1.2570781353817229,0.16065606174785516,1.4702241695903933
,,-0.3333296164322577,-1.2472755763352814,1.3570206316008908,1.2583832082562383,0.1630612068579852,1.4742728536233056
,,-0.3339148050927713,-1.247970028324139,1.3564025776769166,1.259688281130754,0.1654663519681152,1.4780955575825312
,,-0.3346494946635801,-1.2486866796372584,1.3557845237529418,1.261479109207038,0.16805573011656164,1.4819182615417572
,,-0.3349434941414029,-1.249376520656695,1.3552616605686176,1.263269937283322,0.17064510826500803,1.485765768701224
,,-0.33506328624897797,-1.2500663616761312,1.3547387973842937,1.2651325273632208,0.1731803460582366,1.489613275860691
,,-0.3351830783565531,-1.2507982178128578,1.3542947604318578,1.2669951174431193,0.17571558385146513,1.4931991216130394
,,-0.3355656722589767,-1.2515300739495843,1.3538507234794217,1.2687698867643915,0.17822197458604971,1.4967849673653872
,,-0.3359482661614004,-1.252169208787873,1.3534514858307345,1.2705446560856632,0.18072836532063433,1.5006299009367086
,,-0.33555636981669495,-1.252808343626162,1.3530522481820477,1.2723082402463581,0.18341397850216226,1.5044748345080294
,,-0.3351644734719894,-1.2534470829223454,1.3524409446804588,1.2740718244070532,0.1860995916836902,1.5083994980050783
,,-0.3351924594515357,-1.254085822218529,1.3518296411788697,1.275788227609877,0.1885490207213364,1.5123241615021275
,,-0.3352204454310821,-1.254703380217811,1.351006580291648,1.2775046308127012,0.19099844975898259,1.5163512731644844
,,-0.33498318709947617,-1.255320938217093,1.3501835194044258,1.279329227401587,0.1932841702890996,1.5203783848268415
,,-0.3347459287678704,-1.2558194572442083,1.3496354144287381,1.281153823990473,0.19556989081921664,1.5244314386800113
,,-0.33481582926108844,-1.2563179762713237,1.3490873094530504,1.2828519827132825,0.19756186297834408,1.5284844925331817
,,-0.3348857297543064,-1.256868698316298,,,0.19955383513747146,1.5327576522055397
,,-0.33436138915007474,-1.2574194203612725,,,0.2018451868254016,1.5370308118778986
,,-0.33383704854584295,-1.2578873794657803,1.348559283682774,1.2845501414360923,0.20413653851333166,1.5407488053347764
,,-0.3332069023918058,-1.2583553385702881,1.3481438496441545,1.285804110774587,0.20651424935215676,1.5444667987916543
,,-0.33257675623776856,-1.2588403858196946,1.3475315515459043,1.2871308758888993,0.20889196019098186,1.5478894000123853
,,-0.3301282067146364,-1.2593254330691008,1.3469192534476542,1.288892293516027,0.21125225527723723,1.551312001233116
,,-0.32767965719150416,-1.259829528704111,1.3458875099732628,1.2906537111431549,0.21361255036349264,1.554629656610057
,,-0.3256268731980312,-1.2603336243391214,1.3448557664988714,1.2924989000339844,0.21619241484127577,1.557947311986998
,,-0.32357408920455816,-1.2610114809252193,,,0.21877227931905896,1.5614768147822338
,,-0.3219566595883744,-1.2616893375113172,1.344492252463174,1.2943440889248143,0.22114920298494653,1.5650063175774693
,,-0.32033922997219055,-1.2624428797994545,1.344128738427477,1.2958851016842032,0.22352612665083416,1.5680210087088153
,,-0.3187468699291406,-1.2631964220875915,1.3435627563073809,1.297547841548471,0.22583683953235906,1.5710356998401616
,,-0.31715450988609073,-1.2639100137632489,1.3428741420991999,1.2993135991676257,0.2281475524138839,1.5744141726986556
,,-0.31394999076936697,-1.2646236054389062,1.342006463928026,1.301084250442253,0.23039507166631507,1.5777926455571498
,,-0.31074547165264316,-1.2652142848635493,1.3410028644853935,1.3028550326105022,0.23264259091874626,1.5807924953678987
,,-0.30768585679080374,-1.2658049642881923,1.340270196646377,1.3051377113767915,0.234477595129329,1.5837923451786478
,,-0.3046262419289643,-1.2664308481092628,,,0.23631259933991178,1.5868517279329284
,,-0.30114162584065934,-1.267056731930333,,,0.2377072695204362,1.5899111106872093
,,-0.2976570097523543,-1.2677180501153757,1.3395876427186788,1.3073485281673152,,
,,-0.2946445491641399,-1.268379368300418,1.33920375940317,1.3094490135213501,0.23910193970096066,1.5802497899021752
,,-0.2916320885759255,-1.2689425602824813,1.338819876087661,1.3114101763470196,0.23922695437310892,1.5705884691171415
,,-0.28842557155542403,-1.2695057522645448,1.338492310103332,1.3136787833454155,,
,,-0.2852190545349226,-1.270079678881103,1.3378600673979666,1.3160913554130176,,
,,-0.2817598591126125,-1.2706536054976614,1.337204567784758,1.318152901091195,,
,,-0.2783006636903024,-1.271325337911962,1.336854635274666,1.3203720806357853,,
,,-0.27538929926341293,-1.2719970703262629,1.3364045794635278,1.322595716366218,,
,,-0.2724779348365235,-1.2726748319061973,1.3359315542941765,1.3244182275832745,,
,,-0.2698479341972732,-1.273352593486132,1.3355151732590134,1.3263140820813084,,
,,-0.267217933558023,-1.273947656287236,1.335208753095055,1.3282592916532536,,
,,-0.2633635655275282,-1.2745427190883403,1.3347926609705394,1.3304480768209914,,
,,-0.25950919749703344,-1.27498915210669,1.3341410988134548,1.3327531483908976,,
,,-0.25654718446473623,-1.27543558512504,1.333563838667066,1.3350202290667605,0.2407148662338041,1.5608893929024505
,,-0.253585171432439,-1.2760332556919192,1.3329930508592753,1.337215155487388,,
,,-0.25009487587779955,-1.2766309262587985,1.332615086698147,1.3394548281253689,,
,,-0.24660458032316004,-1.2772270238634584,1.3322966392406714,1.3418043822028367,,
,,-0.24246859855253797,-1.2778231214681186,1.3319208688459607,1.3441615070426505,,
,,-0.23833261678191586,-1.278441295031235,1.3316948837562368,1.3462704658142473,,
,,-0.2339415577977167,-1.2790594685943515,1.3314714079609071,1.348459012540652,,
,,-0.22955049881351758,-1.2797286990982248,1.331266932577513,1.3504040284727161,,
0.6428322264527634,-0.7245250706230097,-0.22468747337445297,-1.2803979296020982,1.3311125367264984,1.3523650536856708,0.24241208908895182,1.5304671413832447
