timestamp,Timestamp RAW (no units)_007,Timestamp CAL (mSecs)_007,System Timestamp CAL (mSecs)_007,Wide Range Accelerometer X RAW (no units)_007,Wide Range Accelerometer X CAL (m/(sec ^2))_007,Wide Range Accelerometer Y RAW (no units)_007,Wide Range Accelerometer Y CAL (m/(sec ^2))_007,Wide Range Accelerometer Z RAW (no units)_007,Wide Range Accelerometer Z CAL (m/(sec ^2))_007,VSenseBatt RAW (no units)_007,VSenseBatt CAL (m Volts)_007,Internal ADC A13 RAW (no units)_007,Internal ADC A13 CAL (m Volts)_007,GSR RAW (no units)_007,GSR CAL (kOhms)_007,GSR Conductance CAL (u Siemens)_007,confidence_007,norm_pos_x_007,norm_pos_y_007,gaze_point_3d_x_007,gaze_point_3d_y_007,gaze_point_3d_z_007,eye_center0_3d_x_007,eye_center0_3d_y_007,eye_center0_3d_z_007,eye_center1_3d_x_007,eye_center1_3d_y_007,eye_center1_3d_z_007,gaze_normal0_x_007,gaze_normal0_y_007,gaze_normal0_z_007,gaze_normal1_x_007,gaze_normal1_y_007,gaze_normal1_z_007,diameter0_2d_007,diameter1_2d_007,diameter0_3d_007,diameter1_3d_007
8593.2924391,107410.0,1262718.75,1712336666624.0,-560.0,0.3433476388454437,144.0,0.08828939497470856,-15744.0,9.652973175048828,2714.0,3952.697509765625,2297.0,1682.783935546875,34811.0,501.65380859375,1.9934065341949463,0.961933821439743,0.39249276522762083,0.3801510859195064,-159.16434813895864,59.66794697434537,954.0584347602227,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1808335401803151,0.01623476374636114,0.9833797146534772,-0.12116711935983665,0.07416646553585479,0.9898574971054965,57.329785780763515,59.17075321065419,3.828253794454401,3.9800984914016313
8593.3586754,107666.0,1262726.5,1712336666624.0,-576.0,0.35315757989883423,192.0,0.11771918833255768,-15680.0,9.613734245300293,2723.0,3965.80517578125,2333.0,1709.157470703125,34812.0,501.28533935546875,1.994871735572815,0.993828147649765,0.39235078695878656,0.37785776636854873,-158.4896436465496,61.33509143163167,948.5433620385764,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18115666720876103,0.0201404690958038,0.9832479969114686,-0.12116711935983665,0.07416646553585479,0.9898574971054965,57.12567446296899,59.17075321065419,3.813087181035473,3.9800984914016313
8593.4265674,107922.0,1262734.375,1712336666624.0,-544.0,0.3335376977920532,192.0,0.11771918833255768,-15712.0,9.633354187011719,2715.0,3954.15380859375,2316.0,1696.7032470703125,34811.0,501.65380859375,1.9934065341949463,0.993828147649765,0.3925590320600677,0.376674992872542,-155.06451946990168,61.14473118885332,929.9275881786839,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18115666720876103,0.0201404690958038,0.9832479969114686,-0.11997815560806163,0.07562115575686064,0.9898922582679816,57.12567446296899,59.31950914495602,3.813087181035473,3.990300304651658
8593.4937117,108178.0,1262742.25,1712336666624.0,-480.0,0.2942979633808136,176.0,0.10790925472974777,-15680.0,9.613734245300293,2714.0,3952.697509765625,2317.0,1697.4359130859375,34812.0,501.28533935546875,1.994871735572815,0.9999737739562988,0.3925371254242329,0.37506252840567944,-154.93826616839613,62.460868805594444,928.8815627772624,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18121463007689145,0.02297975561434799,0.98317505495105,-0.11997815560806163,0.07562115575686064,0.9898922582679816,57.150109317516225,59.31950914495602,3.814585993902709,3.990300304651658
8593.5607106,108434.0,1262750.0,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15664.0,9.603923797607422,2724.0,3967.261474609375,2323.0,1701.83154296875,34811.0,501.65380859375,1.9934065341949463,0.9999737739562988,0.392356265727523,0.3759064842307479,-157.897926807217,62.80705889000605,944.951775462863,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18121463007689145,0.02297975561434799,0.98317505495105,-0.1210093902148511,0.07468407396433754,0.9898378738843645,57.150109317516225,59.476428521728316,3.814585993902709,4.000934737554551
8593.6277761,108690.0,1262757.75,1712336666624.0,-528.0,0.3237277865409851,144.0,0.08828939497470856,-15600.0,9.56468391418457,2725.0,3968.718017578125,2344.0,1717.216064453125,34812.0,501.28533935546875,1.994871735572815,0.9999737739562988,0.39216260827973476,0.37686014850232874,-161.1830263495388,63.14709759403446,962.7912184587467,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18121463007689145,0.02297975561434799,0.98317505495105,-0.1221143623874587,0.07359112069912878,0.9897840317225524,57.150109317516225,59.337570023202304,3.814585993902709,3.9920485515301167
8593.6957594,108946.0,1262765.625,1712336666624.0,-480.0,0.2942979633808136,160.0,0.09809932857751846,-15664.0,9.603923797607422,2715.0,3954.15380859375,2325.0,1703.2967529296875,34812.0,501.28533935546875,1.994871735572815,0.9833908379077911,0.39255808591330044,0.37621803606215076,-162.98000823474652,64.67653106653344,977.3628591706936,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18036019190592673,0.024600497542676108,0.983292945513345,-0.1221143623874587,0.07359112069912878,0.9897840317225524,57.16287260662138,59.337570023202304,3.8163352140970064,3.9920485515301167
8593.7635363,109202.0,1262773.5,1712336666624.0,-464.0,0.2844880521297455,160.0,0.09809932857751846,-15584.0,9.554874420166016,2721.0,3962.892333984375,2333.0,1709.157470703125,34811.0,501.65380859375,1.9934065341949463,0.9725372195243835,0.3926059304250567,0.37672836353568695,-162.13592472618058,63.91473476595706,972.7967831495673,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.18036019190592673,0.024600497542676108,0.983292945513345,-0.12184402258551248,0.07253402123158462,0.9898953732209061,57.16287260662138,59.16466633005045,3.8163352140970064,3.9819751919273587
8593.8309226,109458.0,1262781.25,1712336666624.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15584.0,9.554874420166016,2724.0,3967.261474609375,2337.0,1712.087890625,34812.0,501.28533935546875,1.994871735572815,0.9891463816165924,0.3928688495643974,0.37596741041073733,-163.33922521378315,65.2439358130463,982.5738913051293,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1797934960458772,0.026272610237743237,0.9833534708999082,-0.12184402258551248,0.07253402123158462,0.9898953732209061,57.09088136523991,59.16466633005045,3.811210562501334,3.9819751919273587
8593.8982826,109714.0,1262789.0,1712336666624.0,-480.0,0.2942979633808136,208.0,0.12752912938594818,-15648.0,9.594114303588867,2720.0,3961.435791015625,2329.0,1706.22705078125,34811.0,501.65380859375,1.9934065341949463,0.9264438152313232,0.3930901348541106,0.3763080485312539,-159.47839534252125,63.5392403042485,961.5131161418693,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1797934960458772,0.026272610237743237,0.9833534708999082,-0.12058755558507694,0.07123901056617139,0.9901432445921998,57.09088136523991,58.927976230341635,3.811210562501334,3.9671664766537598
8593.9655486,109970.0,1262796.875,1712336666624.0,-576.0,0.35315757989883423,176.0,0.10790925472974777,-15664.0,9.603923797607422,2709.0,3945.415283203125,2308.0,1690.842529296875,34812.0,501.28533935546875,1.994871735572815,0.9064097702503204,0.3940628608206679,0.3755158410639907,-163.9489745406929,66.68067613775173,998.2335280028799,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.17768316346536567,0.028860913202139172,0.9836644453827121,-0.12058755558507694,0.07123901056617139,0.9901432445921998,56.89711684001364,58.927976230341635,3.7974766314923327,3.9671664766537598
8594.0325877,110226.0,1262804.75,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15616.0,9.574494361877441,2717.0,3957.066650390625,2310.0,1692.3077392578125,34811.0,501.65380859375,1.9934065341949463,0.9140692949295044,0.3968853018877785,0.3745041006859037,-179.11471477019012,75.99942710310907,1122.801823137865,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1715282200055162,0.03409499927504225,0.9845890517196371,-0.12058755558507694,0.07123901056617139,0.9901432445921998,56.44764453445373,58.927976230341635,3.7655697241366926,3.9671664766537598
8594.0996133,110482.0,1262812.5,1712336666624.0,-496.0,0.3041079044342041,112.0,0.06866952776908875,-15648.0,9.594114303588867,2722.0,3964.3486328125,2329.0,1706.22705078125,34811.0,501.65380859375,1.9934065341949463,0.9137553572654724,0.39801442526469377,0.37157828161746,-157.19432168265706,70.16155548127253,997.0170864722841,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.1715282200055162,0.03409499927504225,0.9845890517196371,-0.11422259618298616,0.07296571476922974,0.9907720237216197,56.44764453445373,57.79955845074892,3.7655697241366926,3.89158459352834
8594.1666711,110738.0,1262820.25,1712336666624.0,-496.0,0.3041079044342041,144.0,0.08828939497470856,-15712.0,9.633354187011719,2690.0,3917.74365234375,2255.0,1652.0146484375,34816.0,499.8169250488281,2.000732660293579,0.9198558330535889,0.40266518880933766,0.37294318216640876,-182.946539636951,84.25935831056434,1220.5023122455998,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.16131847535286814,0.03734663075566082,0.9861955073315972,-0.11422259618298616,0.07296571476922974,0.9907720237216197,56.254845093762476,57.79955845074892,3.7530514871615788,3.89158459352834
8594.2334668,110994.0,1262828.125,1712336666624.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15680.0,9.613734245300293,2710.0,3946.871826171875,2278.0,1668.864501953125,34818.0,499.0859375,2.0036630630493164,0.9133992493152618,0.40495104878635135,0.3706586087841084,-140.0627096163089,68.16554699363479,958.6088702235531,20.058416810404346,14.984870629927922,-19.64469655408103,-40.02006095960251,15.116602498556993,-19.992791158165367,-0.16131847535286814,0.03734663075566082,0.9861955073315972,-0.1014985639572479,0.07006073183951118,0.9923656258500336,56.254845093762476,57.687165553946215,3.7530514871615788,3.8878810015487244
8594.3010674,111250.0,1262836.0,1712336666624.0,-528.0,0.3237277865409851,144.0,0.08828939497470856,-15616.0,9.574494361877441,2714.0,3952.697509765625,2284.0,1673.2601318359375,34817.0,499.4511413574219,2.002197742462158,0.27320442970220865,0.40279925748274953,0.36591967243005685,-75.91348999262104,38.28673084704809,506.98454217147014,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.14785608349245816,-0.06120814221368921,0.9871130340042217,nan,57.14054812112509,nan,3.854984307358381
8594.3691196,111506.0,1262843.75,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15648.0,9.594114303588867,2713.0,3951.240966796875,2301.0,1685.7142333984375,34818.0,499.0859375,2.0036630630493164,0.3062078825518238,0.4007058353017891,0.37961998195481883,-77.51596097737023,31.85025689708158,506.3003612448282,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.15106102546195654,-0.0740810901136223,0.9857446721509376,nan,57.145501880849544,nan,3.865076038872018
8594.4366122,111762.0,1262851.5,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15600.0,9.56468391418457,2725.0,3968.718017578125,2320.0,1699.6336669921875,34817.0,499.4511413574219,2.002197742462158,0.2680438965517708,0.3963274778482452,0.365061582302321,-81.26675749721024,38.685298498662945,506.17755745172707,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.15856261850163658,-0.06041100691045954,0.9854990645647356,nan,53.78380921469544,nan,3.6256190259477705
8594.5035993,112018.0,1262859.375,1712336666624.0,-528.0,0.3237277865409851,128.0,0.07847946137189865,-15632.0,9.584303855895996,2708.0,3943.958984375,2303.0,1687.179443359375,34818.0,499.0859375,2.0036630630493164,0.16905169800219436,0.3755840731361699,0.1957544412841271,-100.25626879815611,119.73732277455181,501.03183683259596,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.19654164110352831,0.10169304164131818,0.9752076233264733,nan,61.18195820236811,nan,4.001137723040089
8594.5705446,112274.0,1262867.25,1712336666624.0,-512.0,0.3139178454875946,128.0,0.07847946137189865,-15696.0,9.623543739318848,2716.0,3955.6103515625,2298.0,1683.5164794921875,34817.0,499.4511413574219,2.002197742462158,0.16102355973557358,0.412159911610589,0.14763991124211895,-69.82464908245697,143.3743829548509,503.1728964964594,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.13567840167213002,0.1489671620019163,0.9794897426542001,nan,62.08304505069659,nan,4.027176804429674
8594.6377254,112530.0,1262875.0,1712336666624.0,-480.0,0.2942979633808136,160.0,0.09809932857751846,-15664.0,9.603923797607422,2713.0,3951.240966796875,2306.0,1689.3773193359375,34818.0,499.0859375,2.0036630630493164,0.16096042533218438,0.39418714054560927,0.12806174408386006,-85.19752533056185,152.9656214590084,499.2337218758928,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.16642415416833978,0.16814963901023128,0.9716113934130669,nan,58.65680293759751,nan,3.7911380770775116
8594.704875,112786.0,1262882.75,1712336666624.0,-512.0,0.3139178454875946,144.0,0.08828939497470856,-15680.0,9.613734245300293,2723.0,3965.80517578125,2324.0,1702.5640869140625,34817.0,499.4511413574219,2.002197742462158,0.1273732081188839,0.4657669999750307,0.446645443486691,-23.589835248282746,0.6705372372092313,508.28077694937934,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.043208774003781564,-0.13644052943336699,0.9897055035600402,nan,57.715019131777325,nan,3.9667509687888725
8594.7726889,113042.0,1262890.625,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15680.0,9.613734245300293,2710.0,3946.871826171875,2308.0,1690.842529296875,34818.0,499.0859375,2.0036630630493164,0.1279244160216573,0.5044771471879328,0.4999958743462427,8.090615473396568,-23.7911136943776,504.65967668591384,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,0.020152127439577026,-0.1853638312965406,0.982463303033109,nan,56.55034342821059,nan,3.9344251332749325
8594.844916,113298.0,1262898.5,1712336666624.0,-560.0,0.3433476388454437,224.0,0.1373390555381775,-15664.0,9.603923797607422,2715.0,3954.15380859375,2310.0,1692.3077392578125,34817.0,499.4511413574219,2.002197742462158,0.15982701572077784,0.4317477183239937,0.12158560801450224,-53.37447718227396,156.24691038991853,503.04836586604677,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.10277805787176399,0.17471221687205157,0.9792406813933751,nan,60.94943762391777,nan,3.9372338580059205
8594.9126707,113554.0,1262906.25,1712336666624.0,-576.0,0.35315757989883423,192.0,0.11771918833255768,-15584.0,9.554874420166016,2716.0,3955.6103515625,2309.0,1691.5750732421875,34817.0,499.4511413574219,2.002197742462158,0.18756870042558077,0.4122682792397144,0.1520001389328396,-69.70231408320878,141.23240758675715,503.51079182790824,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.13543373167363362,0.1446832112657288,0.9801655333170979,nan,62.719134825586444,nan,4.071917724029957
8594.9796121,113810.0,1262914.0,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15664.0,9.603923797607422,2726.0,3970.17431640625,2334.0,1709.89013671875,34817.0,499.4511413574219,2.002197742462158,0.9874519109725952,0.4062728536351381,0.39136537758174983,-66.08632845652599,23.915407076167014,459.70264970204624,73.4223536513502,39.857233770026845,-20.175653389671417,nan,nan,nan,-0.27901736421575235,-0.03188365338771959,0.9597566061834354,nan,nan,nan,56.254845093762476,nan,3.7530514871615788,nan
8595.0472264,114066.0,1262921.875,1712336666624.0,-528.0,0.3237277865409851,176.0,0.10790925472974777,-15664.0,9.603923797607422,2709.0,3945.415283203125,2305.0,1688.6446533203125,34817.0,499.4511413574219,2.002197742462158,0.21345461799772175,0.42370528778479777,0.21045213249558403,-59.66211008186676,112.69392015658025,508.15490892972025,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.1153533236709496,0.08760623640537506,0.9894537675207219,nan,56.14841198010012,nan,3.6827726324331707
8595.1146121,114322.0,1262929.75,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15680.0,9.613734245300293,2715.0,3954.15380859375,2315.0,1695.970703125,34817.0,499.4511413574219,2.002197742462158,0.6,0.40911819549354583,0.39616854425452297,-63.979107852357686,21.89858577582811,460.2390896593587,73.4223536513502,39.857233770026845,-20.175653389671417,nan,nan,nan,-0.27480292300741577,-0.03591729598839761,0.9608294860980601,nan,nan,nan,56.46163976441428,nan,3.77639795460461,nan
8595.1826545,114578.0,1262937.5,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15648.0,9.594114303588867,2712.0,3949.78466796875,2296.0,1682.05126953125,34817.0,499.4511413574219,2.002197742462158,0.2387309460116674,0.40286198606095125,0.37629560248805316,-75.76800326620808,33.411260797782404,506.6798236801196,nan,nan,nan,-1.9854482463919654,68.8908019538927,13.428025169359305,nan,nan,nan,-0.1475651100396322,-0.07095908231222069,0.9865035970215206,nan,56.17623372755765,nan,3.796883874038719
8595.2499952,114834.0,1262945.25,1712336666624.0,-512.0,0.3139178454875946,192.0,0.11771918833255768,-15680.0,9.613734245300293,2695.0,3925.025634765625,2267.0,1660.805908203125,34818.0,499.0859375,2.0036630630493164,0.6,0.41262810463269195,0.4156855529481229,-61.31759238673237,13.660789418955318,460.6142105270046,73.4223536513502,39.857233770026845,-20.175653389671417,nan,nan,nan,-0.2694798920761652,-0.052392888702143064,0.961579727833352,nan,nan,nan,56.4904714589329,nan,3.790874930396418,nan
