timestamp,Timestamp RAW (no units)_003,Timestamp CAL (mSecs)_003,System Timestamp CAL (mSecs)_003,Wide Range Accelerometer X RAW (no units)_003,Wide Range Accelerometer X CAL (m/(sec ^2))_003,Wide Range Accelerometer Y RAW (no units)_003,Wide Range Accelerometer Y CAL (m/(sec ^2))_003,Wide Range Accelerometer Z RAW (no units)_003,Wide Range Accelerometer Z CAL (m/(sec ^2))_003,VSenseBatt RAW (no units)_003,VSenseBatt CAL (m Volts)_003,Internal ADC A13 RAW (no units)_003,Internal ADC A13 CAL (m Volts)_003,GSR RAW (no units)_003,GSR CAL (kOhms)_003,GSR Conductance CAL (u Siemens)_003,confidence_003,norm_pos_x_003,norm_pos_y_003,gaze_point_3d_x_003,gaze_point_3d_y_003,gaze_point_3d_z_003,eye_center0_3d_x_003,eye_center0_3d_y_003,eye_center0_3d_z_003,eye_center1_3d_x_003,eye_center1_3d_y_003,eye_center1_3d_z_003,gaze_normal0_x_003,gaze_normal0_y_003,gaze_normal0_z_003,gaze_normal1_x_003,gaze_normal1_y_003,gaze_normal1_z_003,diameter0_2d_003,diameter1_2d_003,diameter0_3d_003,diameter1_3d_003
410763.8110424,8032688.0,2109617.25,1711300673536.0,-144.0,0.08828939497470856,80.0,0.04904966428875923,-17568.0,10.771306037902832,2755.0,4012.41015625,2511.0,1839.5604248046875,34848.0,488.3721008300781,2.047619104385376,0.9465356171131134,0.49472788604302653,0.15393495939781743,0.053355865240170885,48.52223077721584,175.7512256548506,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.1004384072518727,0.1923777937765946,0.9761674604340984,0.19706029010778864,0.13853709341157885,0.970553819121694,35.45284721971234,36.45806428054894,2.2729585475639373,2.8231284145050335
410763.8786882,8032944.0,2109625.0,1711300673536.0,-192.0,0.11771918833255768,48.0,0.02942979708313942,-17632.0,10.810545921325684,2766.0,4028.4306640625,2522.0,1847.6190185546875,34848.0,488.3721008300781,2.047619104385376,0.9465356171131134,0.4928479396545721,0.153385487475044,-0.48993043021716964,47.883016670639726,173.0890043521159,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10455514643176113,0.19048766612678403,0.9761058704916203,0.19706029010778864,0.13853709341157885,0.970553819121694,35.23997202372503,36.45806428054894,2.258928126065794,2.8231284145050335
410763.9457488,8033200.0,2109632.75,1711300673536.0,-224.0,0.1373390555381775,128.0,0.07847946137189865,-17648.0,10.820355415344238,2768.0,4031.343505859375,2524.0,1849.084228515625,34847.0,488.7218017578125,2.0461537837982178,0.9707215428352356,0.4921795378596655,0.1574525741566979,-0.6903455535571066,47.747530276585394,175.18322322921745,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10455514643176113,0.19048766612678403,0.9761058704916203,0.19424348885298318,0.13386638101501255,0.9717763421035546,35.23997202372503,36.38511344909065,2.258928126065794,2.8169201621821998
410764.0129683,8033456.0,2109640.5,1711300673536.0,-224.0,0.1373390555381775,128.0,0.07847946137189865,-17568.0,10.771306037902832,2769.0,4032.800048828125,2539.0,1860.0732421875,34848.0,488.3721008300781,2.047619104385376,0.9707215428352356,0.4897181575870822,0.15564379603211287,-1.3813933119498127,47.11910748801992,171.73066271764412,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10993637732892099,0.18986737411349286,0.9756353689709288,0.19424348885298318,0.13386638101501255,0.9717763421035546,35.200222289005154,36.38511344909065,2.2568090289180343,2.8169201621821998
410764.0808359,8033712.0,2109648.5,1711300673536.0,-240.0,0.1471489816904068,48.0,0.02942979708313942,-17648.0,10.820355415344238,2752.0,4008.041015625,2496.0,1828.5714111328125,34847.0,488.7218017578125,2.0461537837982178,0.9769079685211182,0.4891434076363703,0.1550114663078478,-1.559536600061513,47.63856331536956,173.22185795052636,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10993637732892099,0.18986737411349286,0.9756353689709288,0.19189259261287214,0.13661781842907986,0.9718604861748364,35.200222289005154,36.63572895019799,2.2568090289180343,2.8364726472688297
410764.1483815,8033968.0,2109656.25,1711300673536.0,-256.0,0.1569589227437973,32.0,0.019619865342974663,-17584.0,10.781115531921387,2752.0,4008.041015625,2492.0,1825.6409912109375,34848.0,488.3721008300781,2.047619104385376,0.9769079685211182,0.4886499714235123,0.1544532160484866,-1.6954533776794136,47.546005847076195,172.5323741992812,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11101508294487063,0.19007316342209005,0.9754731384848396,0.19189259261287214,0.13661781842907986,0.9718604861748364,35.27634717144622,36.63572895019799,2.261497857218125,2.8364726472688297
410764.2155249,8034224.0,2109664.0,1711300673536.0,-224.0,0.1373390555381775,64.0,0.039239730685949326,-17616.0,10.800735473632812,2766.0,4028.4306640625,2502.0,1832.967041015625,34846.0,489.072021484375,2.0446887016296387,0.9857823550701141,0.4883622209968033,0.15295910182245143,-1.7857787180928248,47.99099160897818,173.2027131646742,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11101508294487063,0.19007316342209005,0.9754731384848396,0.19073440028052835,0.1399267445378381,0.9716176689998335,35.27634717144622,36.290785488036015,2.261497857218125,2.8101008789485125
410764.2827344,8034480.0,2109672.0,1711300673536.0,-208.0,0.12752912938594818,48.0,0.02942979708313942,-17568.0,10.771306037902832,2765.0,4026.974365234375,2527.0,1851.2821044921875,34847.0,488.7218017578125,2.0461537837982178,0.9857823550701141,0.4903903296879856,0.15596383509074085,-1.2192006588618067,48.26115001917906,176.10046347227566,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10656534834459382,0.18803018050995113,0.976364930622557,0.19073440028052835,0.1399267445378381,0.9716176689998335,35.3356798068023,36.290785488036015,2.2651972452393463,2.8101008789485125
410764.3495937,8034736.0,2109679.75,1711300673536.0,-176.0,0.10790925472974777,80.0,0.04904966428875923,-17648.0,10.820355415344238,2752.0,4008.041015625,2486.0,1821.245361328125,34846.0,489.072021484375,2.0446887016296387,0.9955424070358276,0.4898903881856361,0.15728665433009958,-1.3770219206723358,48.43491589969775,177.59300291438086,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10656534834459382,0.18803018050995113,0.976364930622557,0.18864569900750322,0.13925027698742845,0.9721225028795984,35.3356798068023,36.33060058073283,2.2651972452393463,2.8132648042888158
410764.4167553,8034992.0,2109687.5,1711300673536.0,-160.0,0.09809932857751846,32.0,0.019619865342974663,-17616.0,10.800735473632812,2761.0,4021.148681640625,2513.0,1841.025634765625,34847.0,488.7218017578125,2.0461537837982178,0.9955424070358276,0.48933616597187435,0.15600770678208276,-1.5343546240336625,48.438776241003865,176.77466352240742,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10778875896308338,0.18936250330059054,0.9759730661165462,0.18864569900750322,0.13925027698742845,0.9721225028795984,35.29261762172754,36.33060058073283,2.2622533397574744,2.8132648042888158
410764.4837935,8035248.0,2109695.25,1711300673536.0,-160.0,0.09809932857751846,32.0,0.019619865342974663,-17632.0,10.810545921325684,2768.0,4031.343505859375,2510.0,1838.827880859375,34845.0,489.4227294921875,2.0432233810424805,0.9929746687412262,0.48946970004886525,0.15447167598850908,-1.491513410707764,48.5784527339599,176.2928277404863,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10778875896308338,0.18936250330059054,0.9759730661165462,0.18922702929852372,0.1413695169079838,0.9717035510236952,35.29261762172754,36.26743762128573,2.2622533397574744,2.8086430129643687
410764.5507687,8035504.0,2109703.0,1711300673536.0,-176.0,0.10790925472974777,64.0,0.039239730685949326,-17680.0,10.839975357055664,2764.0,4025.51806640625,2525.0,1849.81689453125,34847.0,488.7218017578125,2.0461537837982178,0.9929746687412262,0.48796795299444984,0.1531462696938959,-1.90989767640073,48.219574889025125,174.14478664659072,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11107177486430479,0.1893597080853935,0.9756054334526371,0.18922702929852372,0.1413695169079838,0.9717035510236952,35.34693214490311,36.26743762128573,2.2659328854321625,2.8086430129643687
410764.6186257,8035760.0,2109711.0,1711300673536.0,-192.0,0.11771918833255768,80.0,0.04904966428875923,-17616.0,10.800735473632812,2756.0,4013.86669921875,2495.0,1827.8388671875,34846.0,489.072021484375,2.0446887016296387,0.9819551706314087,0.4883537036220268,0.15029085015445676,-1.786335265164471,48.37233267515347,172.903350861077,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11107177486430479,0.1893597080853935,0.9756054334526371,0.190873615965122,0.14489060377974622,0.9708624906055131,35.34693214490311,36.31986941321233,2.2659328854321625,2.813331176535599
410764.6857422,8036016.0,2109718.75,1711300673536.0,-80.0,0.04904966428875923,64.0,0.039239730685949326,-17616.0,10.800735473632812,2763.0,4024.0615234375,2519.0,1845.4212646484375,34846.0,489.072021484375,2.0446887016296387,0.9819551706314087,0.4871917673291783,0.14887263054397382,-2.1025426201857425,48.1672182122504,171.2914384931767,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11361070885191336,0.19001680972296536,0.9751852228458305,0.190873615965122,0.14489060377974622,0.9708624906055131,35.24313113395593,36.31986941321233,2.2591779169316477,2.813331176535599
410764.7535354,8036272.0,2109726.5,1711300673536.0,-144.0,0.08828939497470856,16.0,0.009809932671487331,-17648.0,10.820355415344238,2770.0,4034.25634765625,2526.0,1850.5494384765625,34845.0,489.4227294921875,2.0432233810424805,0.9746363162994385,0.4875351707029039,0.14709026556264804,-1.9932724209112944,48.18538602912714,170.26814066967856,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11361070885191336,0.19001680972296536,0.9751852228458305,0.19232285132408128,0.14677570563932957,0.9702931583251797,35.24313113395593,36.15965390343719,2.2591779169316477,2.801214479440635
410764.8206639,8036528.0,2109734.5,1711300673536.0,-160.0,0.09809932857751846,48.0,0.02942979708313942,-17584.0,10.781115531921387,2767.0,4029.88720703125,2538.0,1859.3406982421875,34846.0,489.072021484375,2.0446887016296387,0.9746363162994385,0.48892268883036616,0.14985743831208542,-1.6156461228819836,48.24701904744076,172.18821366518625,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11056521515406625,0.18742372597608647,0.9760367206919911,0.19232285132408128,0.14677570563932957,0.9702931583251797,35.36014848526303,36.15965390343719,2.26702782852286,2.801214479440635
410764.8877037,8036784.0,2109742.25,1711300673536.0,-192.0,0.11771918833255768,64.0,0.039239730685949326,-17696.0,10.849785804748535,2757.0,4015.322998046875,2515.0,1842.4908447265625,34846.0,489.072021484375,2.0446887016296387,0.9832201302051544,0.48890130983304203,0.14904334211120818,-1.6221298776356665,48.38856223487781,172.18905285163478,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11056521515406625,0.18742372597608647,0.9760367206919911,0.19224997106058417,0.14817242125870003,0.9700952954249078,35.36014848526303,36.20417341381579,2.26702782852286,2.8048219685201223
410764.9546712,8037040.0,2109750.0,1711300673536.0,-176.0,0.10790925472974777,64.0,0.039239730685949326,-17728.0,10.869405746459961,2763.0,4024.0615234375,2520.0,1846.15380859375,34845.0,489.4227294921875,2.0432233810424805,0.9832201302051544,0.4882649263716936,0.1464812855266091,-1.7967461657252208,48.57872808814862,171.2879995766934,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11197911601479564,0.1907946918436063,0.975222058374834,0.19224997106058417,0.14817242125870003,0.9700952954249078,35.140468587481706,36.20417341381579,2.25315401372706,2.8048219685201223
410765.0217271,8037296.0,2109757.75,1711300673536.0,-112.0,0.06866952776908875,32.0,0.019619865342974663,-17600.0,10.790925979614258,2758.0,4016.779541015625,2513.0,1841.025634765625,34845.0,489.4227294921875,2.0432233810424805,0.9840224385261536,0.48867818176478106,0.14578232557948578,-1.6677265970333153,48.37753825612545,170.15601529804945,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11197911601479564,0.1907946918436063,0.975222058374834,0.19396397653209116,0.1480733385958742,0.9697691798592747,35.140468587481706,36.216692196901995,2.25315401372706,2.8060338704355905
410765.0886535,8037552.0,2109765.5,1711300673536.0,-160.0,0.09809932857751846,64.0,0.039239730685949326,-17600.0,10.790925979614258,2772.0,4037.169189453125,2525.0,1849.81689453125,34845.0,489.4227294921875,2.0432233810424805,0.9840224385261536,0.4881386893733198,0.14431625195491726,-1.813821870233804,48.41850651250928,169.4151851845063,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11316758062023377,0.1924582569997814,0.9747578766079138,0.19396397653209116,0.1480733385958742,0.9697691798592747,35.31297424549348,36.216692196901995,2.2635128622475205,2.8060338704355905
410765.1557943,8037808.0,2109773.5,1711300673536.0,-208.0,0.12752912938594818,64.0,0.039239730685949326,-17648.0,10.820355415344238,2758.0,4016.779541015625,2519.0,1845.4212646484375,34846.0,489.072021484375,2.0446887016296387,0.988912045955658,0.48834887629076035,0.1429823320935396,-1.7483767099957621,48.46577405904527,168.78369219085533,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11316758062023377,0.1924582569997814,0.9747578766079138,0.19485239361995113,0.14962365699116775,0.9693530347449092,35.31297424549348,36.13251139293379,2.2635128622475205,2.7998368018247524
410765.2227601,8038064.0,2109781.25,1711300673536.0,-224.0,0.1373390555381775,96.0,0.05885959416627884,-17584.0,10.781115531921387,2768.0,4031.343505859375,2517.0,1843.9560546875,34844.0,489.7739562988281,2.0417582988739014,0.988912045955658,0.48942819924441067,0.14217883325511027,-1.4564124508676066,49.01468009501941,170.215508317431,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11083457920244981,0.19543285416233686,0.9744340385921351,0.19485239361995113,0.14962365699116775,0.9693530347449092,34.874013592044314,36.13251139293379,2.2360766032576818,2.7998368018247524
410765.2898172,8038320.0,2109789.0,1711300673536.0,-160.0,0.09809932857751846,96.0,0.05885959416627884,-17568.0,10.771306037902832,2766.0,4028.4306640625,2534.0,1856.4102783203125,34845.0,489.4227294921875,2.0432233810424805,0.9786734282970428,0.48944929192798525,0.14169025501758992,-1.4498419763327384,49.073491777499285,170.12721134444575,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11083457920244981,0.19543285416233686,0.9744340385921351,0.1949480852908561,0.1503606971015679,0.9692197402078436,34.874013592044314,36.34037761167275,2.2360766032576818,2.8159695629412713
410765.3576536,8038576.0,2109797.0,1711300673536.0,-160.0,0.09809932857751846,96.0,0.05885959416627884,-17584.0,10.781115531921387,2768.0,4031.343505859375,2522.0,1847.6190185546875,34844.0,489.7739562988281,2.0417582988739014,0.9786734282970428,0.4904949537927982,0.14397793291317373,-1.1615068015350047,49.09311994747632,171.57577677493524,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10853254515755507,0.19314515024381088,0.9751490335220145,0.1949480852908561,0.1503606971015679,0.9692197402078436,35.35678421076764,36.34037761167275,2.2670878811059882,2.8159695629412713
410765.4257626,8038832.0,2109804.75,1711300673536.0,-176.0,0.10790925472974777,64.0,0.039239730685949326,-17616.0,10.800735473632812,2752.0,4008.041015625,2506.0,1835.8974609375,34845.0,489.4227294921875,2.0432233810424805,0.9906581938266754,0.4908043491482535,0.14324682491927143,-1.0675999047583655,48.97201807611809,170.71153320348327,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10853254515755507,0.19314515024381088,0.9751490335220145,0.19623044500346817,0.1506278384967169,0.9689194325244737,35.35678421076764,36.482535647706584,2.2670878811059882,2.8275372116751094
410765.4930379,8039088.0,2109812.5,1711300673536.0,-208.0,0.12752912938594818,64.0,0.039239730685949326,-17600.0,10.790925979614258,2762.0,4022.605224609375,2499.0,1830.769287109375,34844.0,489.7739562988281,2.0417582988739014,0.9906581938266754,0.49073065817287914,0.1443947137293662,-1.0877508067183292,48.74917519780424,170.62563622452996,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10867917051338244,0.19109724299456352,0.9755360995967294,0.19623044500346817,0.1506278384967169,0.9689194325244737,35.201008789964305,36.482535647706584,2.2567976698997962,2.8275372116751094
410765.5607961,8039344.0,2109820.25,1711300673536.0,-176.0,0.10790925472974777,48.0,0.02942979708313942,-17648.0,10.820355415344238,2743.0,3994.933349609375,2483.0,1819.047607421875,34845.0,489.4227294921875,2.0432233810424805,0.9446268379688263,0.4911909809556577,0.14238459596978081,-0.9495533842897874,48.71299031947314,169.29381554451777,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10867917051338244,0.19109724299456352,0.9755360995967294,0.19815188184358246,0.1525345479927735,0.9682298504954738,35.201008789964305,35.92979922925634,2.2567976698997962,2.784614297624004
410765.6277891,8039600.0,2109828.0,1711300673536.0,-160.0,0.09809932857751846,80.0,0.04904966428875923,-17632.0,10.810545921325684,2766.0,4028.4306640625,2497.0,1829.3040771484375,34844.0,489.7739562988281,2.0417582988739014,0.9446268379688263,0.49048363224102476,0.14116134592083718,-1.1436258208165615,48.647412770993625,168.33925066146293,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11023214795786519,0.1920958459949716,0.9751656574695765,0.19815188184358246,0.1525345479927735,0.9682298504954738,35.12644985477634,35.92979922925634,2.2519899609420944,2.784614297624004
410765.6947103,8039856.0,2109836.0,1711300673536.0,-208.0,0.12752912938594818,64.0,0.039239730685949326,-17632.0,10.810545921325684,2751.0,4006.584716796875,2497.0,1829.3040771484375,34844.0,489.7739562988281,2.0417582988739014,0.9550637900829315,0.4912507494661017,0.1404641605108904,-0.916941348519897,48.19255669554145,166.35940090172033,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.11023214795786519,0.1920958459949716,0.9751656574695765,0.20129457147598412,0.15136747155170713,0.967764632568448,35.12644985477634,36.35185625827021,2.2519899609420944,2.817785106022511
410765.7615895,8040112.0,2109843.75,1711300673536.0,-160.0,0.09809932857751846,80.0,0.04904966428875923,-17680.0,10.839975357055664,2767.0,4029.88720703125,2512.0,1840.2930908203125,34843.0,490.12567138671875,2.040292978286743,0.9550637900829315,0.4936573747127956,0.14330003508311107,-0.2518928085886962,48.63258111195695,169.5632711277005,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.104958614716956,0.19094312018979195,0.975973572413149,0.20129457147598412,0.15136747155170713,0.967764632568448,35.209659321719194,36.35185625827021,2.258176079779933,2.817785106022511
410765.8288114,8040368.0,2109851.5,1711300673536.0,-208.0,0.12752912938594818,64.0,0.039239730685949326,-17600.0,10.790925979614258,2767.0,4029.88720703125,2534.0,1856.4102783203125,34843.0,490.12567138671875,2.040292978286743,0.9680348932743073,0.4938770463862322,0.1401871946189317,-0.18896346840324085,48.9423126578883,168.78627190002595,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.104958614716956,0.19094312018979195,0.975973572413149,0.20224809066572547,0.15579919253256527,0.9668621005232697,35.209659321719194,35.773720687018844,2.258176079779933,2.773030827311653
410765.8957838,8040624.0,2109859.5,1711300673536.0,-128.0,0.07847946137189865,96.0,0.05885959416627884,-17552.0,10.761495590209961,2768.0,4031.343505859375,2528.0,1852.0146484375,34844.0,489.7739562988281,2.0417582988739014,0.9680348932743073,0.49476864417513305,0.1405032185018783,0.0631814137045783,49.235511426917625,169.9855848508205,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10300732727766668,0.19176005678541758,0.9760212964627181,0.20224809066572547,0.15579919253256527,0.9668621005232697,35.130643776511675,35.773720687018844,2.2530152144010445,2.773030827311653
410765.9629051,8040880.0,2109867.25,1711300673536.0,-128.0,0.07847946137189865,80.0,0.04904966428875923,-17600.0,10.790925979614258,2756.0,4013.86669921875,2508.0,1837.3626708984375,34843.0,490.12567138671875,2.040292978286743,0.9851050078868866,0.4949678966872675,0.14062089598548622,0.11946791917759825,49.068977898551395,169.48048029760665,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10300732727766668,0.19176005678541758,0.9760212964627181,0.20305409151561787,0.15501029391431928,0.9668199649879824,35.130643776511675,36.05297487642404,2.2530152144010445,2.79515285997954
410766.0297627,8041136.0,2109875.0,1711300673536.0,-192.0,0.11771918833255768,96.0,0.05885959416627884,-17584.0,10.781115531921387,2771.0,4035.712890625,2533.0,1855.6776123046875,34844.0,489.7739562988281,2.0417582988739014,0.9851050078868866,0.4960017260509903,0.14155120141709288,0.415837350275563,49.31622780223904,170.89103803581028,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.1007346121054441,0.19175617843820875,0.9762592411622744,0.20305409151561787,0.15501029391431928,0.9668199649879824,35.03093417636406,36.05297487642404,2.2465074175567414,2.79515285997954
410766.0975199,8041392.0,2109882.75,1711300673536.0,-144.0,0.08828939497470856,32.0,0.019619865342974663,-17664.0,10.83016586303711,2769.0,4032.800048828125,2535.0,1857.142822265625,34843.0,490.12567138671875,2.040292978286743,0.9473756849765778,0.4963763861191167,0.14072802741741763,0.5198376297605769,49.16137826328806,169.86281458892864,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.1007346121054441,0.19175617843820875,0.9762592411622744,0.20458743034371143,0.15523718299460637,0.9664602425145363,35.03093417636406,36.194434300099424,2.2465074175567414,2.8062089876927585
410766.1644129,8041648.0,2109890.5,1711300673536.0,-144.0,0.08828939497470856,112.0,0.06866952776908875,-17616.0,10.800735473632812,2770.0,4034.25634765625,2545.0,1864.4688720703125,34844.0,489.7739562988281,2.0417582988739014,0.9473756849765778,0.49536394450577814,0.13893880426423344,0.23043516250959506,49.06871029644174,168.48570608493503,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10296987334172795,0.19324095787816134,0.9757331281566283,0.20458743034371143,0.15523718299460637,0.9664602425145363,35.10530567855408,36.194434300099424,2.2511138226595695,2.8062089876927585
410766.2320243,8041904.0,2109898.5,1711300673536.0,-160.0,0.09809932857751846,80.0,0.04904966428875923,-17696.0,10.849785804748535,2752.0,4008.041015625,2499.0,1830.769287109375,34843.0,490.12567138671875,2.040292978286743,0.9666141271591187,0.4950288281237529,0.13911205238730717,0.13666610153894254,49.291463494817435,169.35297090689676,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10296987334172795,0.19324095787816134,0.9757331281566283,0.203226660900015,0.15595766659022875,0.9666313312381104,35.10530567855408,36.012246988596665,2.2511138226595695,2.792097934444777
410766.2997968,8042160.0,2109906.25,1711300673536.0,-144.0,0.08828939497470856,64.0,0.039239730685949326,-17680.0,10.839975357055664,2770.0,4034.25634765625,2531.0,1854.21240234375,34844.0,489.7739562988281,2.0417582988739014,0.9666141271591187,0.49515851810151146,0.14151974736247608,0.17354564899706482,48.936012702977386,169.55508662374223,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10265910770461689,0.18937021884892918,0.9765244635022723,0.203226660900015,0.15595766659022875,0.9666313312381104,35.21979191724947,36.012246988596665,2.25797061012381,2.792097934444777
410766.3668831,8042416.0,2109914.0,1711300673536.0,-112.0,0.06866952776908875,96.0,0.05885959416627884,-17664.0,10.83016586303711,2768.0,4031.343505859375,2521.0,1846.886474609375,34842.0,490.4779052734375,2.038827896118164,1.0,0.4948300701168778,0.14168944455052823,0.08084000243734124,49.154884564145796,170.4150615981668,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.10265910770461689,0.18937021884892918,0.9765244635022723,0.2018908423124515,0.1566621653559483,0.9667973178160738,35.21979191724947,36.01358517762224,2.25797061012381,2.792388133738585
410766.4337459,8042672.0,2109922.0,1711300673536.0,-112.0,0.06866952776908875,64.0,0.039239730685949326,-17616.0,10.800735473632812,2770.0,4034.25634765625,2544.0,1863.7362060546875,34844.0,489.7739562988281,2.0417582988739014,1.0,0.49639813245636877,0.14299725116828077,0.5341695712924022,49.55199510901612,172.58406738828882,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.09921018915860833,0.18953713227407673,0.9768485112116578,0.2018908423124515,0.1566621653559483,0.9667973178160738,35.14818023213445,36.01358517762224,2.2535285659572413,2.792388133738585
410766.5008139,8042928.0,2109929.75,1711300673536.0,-208.0,0.12752912938594818,48.0,0.02942979708313942,-17664.0,10.83016586303711,2757.0,4015.322998046875,2508.0,1837.3626708984375,34843.0,490.12567138671875,2.040292978286743,0.9604446589946747,0.49618892104986195,0.14325381169369567,0.4753746337932956,49.67214862258339,173.15938262955396,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.09921018915860833,0.18953713227407673,0.9768485112116578,0.20103638033360666,0.15686671623258241,0.966942194301587,35.14818023213445,36.01172578689316,2.2535285659572413,2.7919927873155697
410766.5677646,8043184.0,2109937.5,1711300673536.0,-112.0,0.06866952776908875,64.0,0.039239730685949326,-17584.0,10.781115531921387,2766.0,4028.4306640625,2531.0,1854.21240234375,34843.0,490.12567138671875,2.040292978286743,0.9604446589946747,0.4960345151408515,0.14260388001383006,0.430196398248329,49.72198351627314,172.93636590293232,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.09955609598525106,0.1904025815187177,0.9766449921558926,0.20103638033360666,0.15686671623258241,0.966942194301587,34.66917179358127,36.01172578689316,2.222143922095157,2.7919927873155697
410766.6348082,8043440.0,2109945.25,1711300673536.0,-112.0,0.06866952776908875,48.0,0.02942979708313942,-17616.0,10.800735473632812,2769.0,4032.800048828125,2525.0,1849.81689453125,34842.0,490.4779052734375,2.038827896118164,0.9425898492336273,0.49577889542741865,0.1422624586877843,0.3576886562925541,49.97152396909398,173.5955578511544,19.779545658598693,16.325767874372367,-18.61407205566936,-40.080745106201825,14.07955551971639,-21.74947328784185,-0.09955609598525106,0.1904025815187177,0.9766449921558926,0.20000415355750764,0.15818933253700182,0.9669407808295413,34.66917179358127,35.84963723958017,2.222143922095157,2.779796194714026
