timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
327427.2978183,6147342.0,812937.5,1711217311744.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15648.0,9.594114303588867,2673.0,3892.984619140625,2562.0,1876.923095703125,35473.0,337.4536437988281,2.963369846343994,0.9118711948394775,0.28568581894902484,0.3645287794238973,-106.21391767596276,23.923892327715297,297.698588668547,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.36446585009135807,0.04085593233044166,0.930320072292646,-0.2029889410887949,0.018224061536274993,0.97901142658131,66.08189907781238,58.88471458392682,4.998972487678038,3.4392877506607737
327427.3985111,6147598.0,812945.3125,1711217311744.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15616.0,9.574494361877441,2665.0,3881.333251953125,2558.0,1873.99267578125,35473.0,337.4536437988281,2.963369846343994,0.9149617850780487,0.2852971451402243,0.36506935270394514,-105.9389337063877,23.663512632219344,296.32222812943326,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.36517536884397184,0.03953793952791234,0.9300987589108785,-0.2029889410887949,0.018224061536274993,0.97901142658131,66.09888125972836,58.88471458392682,5.000435780839823,3.4392877506607737
327427.5003773,6147854.0,812953.125,1711217311744.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15712.0,9.633354187011719,2663.0,3878.42041015625,2558.0,1873.99267578125,35473.0,337.4536437988281,2.963369846343994,0.9101600050926208,0.2854167907818716,0.36511638635862176,-106.03182719256435,23.684393125065235,296.7729586391381,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3649621258480827,0.03958441026964358,0.9301804777353977,-0.2029889410887949,0.018224061536274993,0.97901142658131,65.99159085213032,58.88471458392682,4.991234164190897,3.4392877506607737
327427.6012787,6148110.0,812960.9375,1711217311744.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15632.0,9.584303855895996,2658.0,3871.138427734375,2542.0,1862.2711181640625,35474.0,337.286865234375,2.9648351669311523,0.9101600050926208,0.2854715369644246,0.36361367886114504,-106.01831389235164,24.11661481909323,296.7900058002017,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3649621258480827,0.03958441026964358,0.9301804777353977,-0.2028697552990736,0.02081542404312063,0.9789844638740692,65.99159085213032,58.76184270176111,4.991234164190897,3.43241334424202
327427.7022008,6148366.0,812968.75,1711217311744.0,-592.0,0.36296749114990234,256.0,0.1569589227437973,-15712.0,9.633354187011719,2672.0,3891.5283203125,2559.0,1874.7252197265625,35473.0,337.4536437988281,2.963369846343994,0.9101600050926208,0.2853329294360075,0.36380203623426055,-106.90377550418634,24.24772519967675,299.05099063715045,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3649621258480827,0.03958441026964358,0.9301804777353977,-0.2040956595007314,0.021163996281319302,0.9787221500683253,65.99159085213032,58.79906602485278,4.991234164190897,3.434688846100388
327427.8029613,6148622.0,812976.5625,1711217311744.0,-496.0,0.3041079044342041,224.0,0.1373390555381775,-15744.0,9.652973175048828,2656.0,3868.2255859375,2538.0,1859.3406982421875,35474.0,337.286865234375,2.9648351669311523,0.9261137247085571,0.28587754516159314,0.3652494937643521,-107.39005095608621,24.00220661568788,301.3199694001606,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3640186794236641,0.03771991858871086,0.9306275349313025,-0.2040956595007314,0.021163996281319302,0.9787221500683253,65.91432313961688,58.79906602485278,4.985327465231277,3.434688846100388
327427.9036612,6148878.0,812984.375,1711217311744.0,-496.0,0.3041079044342041,208.0,0.12752912938594818,-15680.0,9.613734245300293,2673.0,3892.984619140625,2562.0,1876.923095703125,35473.0,337.4536437988281,2.963369846343994,0.9261137247085571,0.2858309797379773,0.36585536303777655,-107.56468213253387,23.860064566097183,301.7475976083673,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3640186794236641,0.03771991858871086,0.9306275349313025,-0.20437082262187894,0.020244715392654596,0.9786841770252173,65.91432313961688,58.741947077757295,4.985327465231277,3.4312143356951186
327428.0043908,6149134.0,812992.1875,1711217311744.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15712.0,9.633354187011719,2659.0,3872.594970703125,2553.0,1870.3297119140625,35474.0,337.286865234375,2.9648351669311523,0.9280555248260498,0.28682671391529924,0.36596840619433657,-108.36792898648999,24.12033115671105,305.632881876352,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.36223144685656455,0.03857578636994742,0.9312895831126535,-0.20437082262187894,0.020244715392654596,0.9786841770252173,65.92014602835133,58.741947077757295,4.986203805397087,3.4312143356951186
327428.1054663,6149390.0,813000.0,1711217311744.0,-576.0,0.35315757989883423,256.0,0.1569589227437973,-15664.0,9.603923797607422,2664.0,3879.876953125,2546.0,1865.201416015625,35474.0,337.286865234375,2.9648351669311523,0.9280555248260498,0.286881772395038,0.36736624531834683,-107.65308816126992,23.559578002712893,303.7363642689197,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.36223144685656455,0.03857578636994742,0.9312895831126535,-0.2035179579013508,0.017297143247383826,0.9789184080643,65.92014602835133,59.02048403376874,4.986203805397087,3.4471636926672025
327428.2063984,6149646.0,813007.8125,1711217311744.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15616.0,9.574494361877441,2666.0,3882.789794921875,2557.0,1873.2601318359375,35474.0,337.286865234375,2.9648351669311523,0.9212088286876678,0.28781981217836494,0.367581261749896,-108.41906202593336,23.77144154181896,307.4523046894557,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.36054764722458793,0.03919783781924293,0.931916800788091,-0.2035179579013508,0.017297143247383826,0.9789184080643,65.96008298633431,59.02048403376874,4.988709623663376,3.4471636926672025
327428.3073514,6149902.0,813015.625,1711217311744.0,-576.0,0.35315757989883423,208.0,0.12752912938594818,-15696.0,9.623543739318848,2672.0,3891.5283203125,2563.0,1877.6556396484375,35474.0,337.286865234375,2.9648351669311523,0.9212088286876678,0.2880228359771035,0.3660421570104865,-107.39299273743728,24.020256159675338,304.84403685574074,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.36054764722458793,0.03919783781924293,0.931916800788091,-0.20205853431243073,0.01921379697053844,0.9791849563374057,65.96008298633431,58.77056149932393,4.988709623663376,3.4322322215060317
327428.4084279,6150158.0,813023.4375,1711217311744.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15664.0,9.603923797607422,2664.0,3879.876953125,2559.0,1874.7252197265625,35474.0,337.286865234375,2.9648351669311523,0.8964639008045197,0.28776778259636604,0.36596178182234396,-107.187054847908,23.968065646164938,303.8389930826026,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3610050353450065,0.03906530869683781,0.9317452796295623,-0.20205853431243073,0.01921379697053844,0.9791849563374057,66.0399238808292,58.77056149932393,4.995201665536002,3.4322322215060317
327428.5095046,6150414.0,813031.25,1711217311744.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15664.0,9.603923797607422,2669.0,3887.158935546875,2562.0,1876.923095703125,35474.0,337.286865234375,2.9648351669311523,0.8964639008045197,0.28787684499239585,0.3661315557244389,-106.41184239395795,23.75806618842502,301.8227762054589,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3610050353450065,0.03906530869683781,0.9317452796295623,-0.2010251538961355,0.01834060345044429,0.9794143708186582,66.0399238808292,58.60975097929187,4.995201665536002,3.423133629886287
327428.6100274,6150670.0,813039.0625,1711217311744.0,-496.0,0.3041079044342041,176.0,0.10790925472974777,-15696.0,9.623543739318848,2666.0,3882.789794921875,2565.0,1879.120849609375,35474.0,337.286865234375,2.9648351669311523,0.8964639008045197,0.2877220239730503,0.36710950292675826,-107.22542272181299,23.636315489322037,303.8970577492796,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3610050353450065,0.03906530869683781,0.9317452796295623,-0.2021871541223899,0.01725350169561408,0.9791949098045436,66.0399238808292,59.002939322622424,4.995201665536002,3.44543757499458
327428.7103934,6150926.0,813046.875,1711217311744.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15696.0,9.623543739318848,2644.0,3850.748779296875,2513.0,1841.025634765625,35474.0,337.286865234375,2.9648351669311523,0.9140587449073792,0.288688240996496,0.36729603381093945,-108.00796732259171,23.865523971704874,307.7220421332102,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3592681890927833,0.039765091972487954,0.9323867790602844,-0.2021871541223899,0.01725350169561408,0.9791949098045436,65.98653524609526,59.002939322622424,4.99026983384859,3.44543757499458
327428.8119642,6151182.0,813054.6875,1711217311744.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15696.0,9.623543739318848,2660.0,3874.05126953125,2526.0,1850.5494384765625,35475.0,337.1202697753906,2.9663002490997314,0.9426112771034241,0.2888833149139231,0.36814105612223536,-108.20204811331868,23.680782091289025,308.6188803427875,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.35893668524836886,0.038545318245951615,0.93256566225882,-0.2021871541223899,0.01725350169561408,0.9791949098045436,66.01387913364016,59.002939322622424,4.993027305238773,3.44543757499458
327428.9134096,6151438.0,813062.5,1711217311744.0,-512.0,0.3139178454875946,288.0,0.17657878994941711,-15680.0,9.613734245300293,2665.0,3881.333251953125,2540.0,1860.805908203125,35474.0,337.286865234375,2.9648351669311523,0.9426112771034241,0.2889710788102192,0.36871801575026963,-107.46075813299882,23.358780592956286,306.6624294627991,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.35893668524836886,0.038545318245951615,0.93256566225882,-0.201249952656615,0.01571360728200965,0.9794138752855693,66.01387913364016,58.84418848018745,4.993027305238773,3.4361975716330306
327429.014293,6151694.0,813070.3125,1711217311744.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15616.0,9.574494361877441,2663.0,3878.42041015625,2550.0,1868.1318359375,35474.0,337.286865234375,2.9648351669311523,0.9426112771034241,0.28870365592748704,0.36936003375199045,-109.15655670849489,23.504862339969726,311.06419393232966,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.35893668524836886,0.038545318245951615,0.93256566225882,-0.2035091907359031,0.01582507802350279,0.9789451344133477,66.01387913364016,59.247114869398935,4.993027305238773,3.458898753942009
327429.1146517,6151950.0,813078.125,1711217311744.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15696.0,9.623543739318848,2646.0,3853.66162109375,2515.0,1842.4908447265625,35475.0,337.1202697753906,2.9663002490997314,0.9246179759502411,0.2889682233095005,0.37057716987390865,-109.43021414207062,23.229343180881074,312.31677639767156,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.358488583195463,0.03676979074923016,0.9328096902406018,-0.2035091907359031,0.01582507802350279,0.9789451344133477,66.32075621221047,59.247114869398935,5.016901565350906,3.458898753942009
327429.2164167,6152206.0,813085.9375,1711217311744.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15600.0,9.56468391418457,2658.0,3871.138427734375,2522.0,1847.6190185546875,35475.0,337.1202697753906,2.9663002490997314,0.9246179759502411,0.28905140072882013,0.3701237678651539,-108.95670915626482,23.27355301081387,311.0962851801113,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.358488583195463,0.03676979074923016,0.9328096902406018,-0.20286961517538232,0.016275297449923048,0.9790704948733306,66.32075621221047,59.03941002338949,5.016901565350906,3.4470874583138293
327429.3173688,6152462.0,813093.75,1711217311744.0,-560.0,0.3433476388454437,208.0,0.12752912938594818,-15696.0,9.623543739318848,2666.0,3882.789794921875,2543.0,1863.003662109375,35475.0,337.1202697753906,2.9663002490997314,0.9243305921554565,0.2898306360702493,0.3711512735224346,-109.65522903662857,23.202078998351773,314.4398248881083,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3571047657784598,0.035852785455258586,0.933376003566307,-0.20286961517538232,0.016275297449923048,0.9790704948733306,66.17639749507548,59.03941002338949,5.0047605692313395,3.4470874583138293
327429.417551,6152718.0,813101.5625,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15632.0,9.584303855895996,2662.0,3876.964111328125,2542.0,1862.2711181640625,35475.0,337.1202697753906,2.9663002490997314,1.0,0.3093303076400221,0.3879513876946049,-148.05291961135615,27.065222068165212,474.49337599302623,nan,nan,nan,-90.88700569855264,52.50735256918813,-21.575929933154715,nan,nan,nan,-0.11433182782560697,-0.05088426100204579,0.9921386118523619,nan,59.03941002338949,nan,3.4470874583138293
327429.5185344,6152974.0,813109.375,1711217311744.0,-528.0,0.3237277865409851,208.0,0.12752912938594818,-15680.0,9.613734245300293,2674.0,3894.44091796875,2568.0,1881.3187255859375,35475.0,337.1202697753906,2.9663002490997314,0.9204287230968475,0.2905577390166006,0.3708531554060226,-109.46782556920785,23.33511012426078,315.14173800614674,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.35600267644423306,0.03623623472995822,0.9337821103754012,-0.20193463211430937,0.016557133992310534,0.979259039103964,66.16151096700511,59.005299465096044,5.003725983842241,3.445564977439515
327429.618816,6153230.0,813117.1875,1711217311744.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15696.0,9.623543739318848,2659.0,3872.594970703125,2551.0,1868.864501953125,35476.0,336.9538269042969,2.9677655696868896,0.9200412631034851,0.2907764605347217,0.37067330129810194,-109.64573790174508,23.452627271607415,316.02707321152366,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3556020290581009,0.03676883054523348,0.9339139414475498,-0.20193463211430937,0.016557133992310534,0.979259039103964,66.18598030793866,59.005299465096044,5.006339199883057,3.445564977439515
327429.7195816,6153486.0,813125.0,1711217311744.0,-512.0,0.3139178454875946,240.0,0.1471489816904068,-15728.0,9.643163681030273,2659.0,3872.594970703125,2549.0,1867.3992919921875,35476.0,336.9538269042969,2.9677655696868896,0.9200412631034851,0.2909752661386041,0.370554023350089,-108.28451017580795,23.21982336879514,312.440183148532,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.3556020290581009,0.03676883054523348,0.9339139414475498,-0.20018388500872553,0.015803285073998148,0.9796308837330941,66.18598030793866,58.94716941356664,5.006339199883057,3.442325045583308
327429.8205163,6153742.0,813132.8125,1711217311744.0,-496.0,0.3041079044342041,224.0,0.1373390555381775,-15712.0,9.633354187011719,2672.0,3891.5283203125,2559.0,1874.7252197265625,35476.0,336.9538269042969,2.9677655696868896,0.902689665555954,0.28967550183634116,0.37169303090657857,-107.27710452936552,22.521965422044588,307.37201378648916,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.35797881242111046,0.033490021623397634,0.9331289237341407,-0.20018388500872553,0.015803285073998148,0.9796308837330941,66.22071822106712,58.94716941356664,5.011250541103617,3.442325045583308
327429.9214511,6153998.0,813140.625,1711217311744.0,-512.0,0.3139178454875946,320.0,0.19619865715503693,-15600.0,9.56468391418457,2672.0,3891.5283203125,2572.0,1884.2490234375,35476.0,336.9538269042969,2.9677655696868896,0.902689665555954,0.28954178477406706,0.37282390248250896,-107.92345604172155,22.307671440236714,309.02195640319303,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.35797881242111046,0.033490021623397634,0.9331289237341407,-0.2011126092335433,0.014312551273902605,0.9794635619987645,66.22071822106712,58.99011744167781,5.011250541103617,3.4460836356914615
327430.0225423,6154254.0,813148.4375,1711217311744.0,-496.0,0.3041079044342041,256.0,0.1569589227437973,-15632.0,9.584303855895996,2664.0,3879.876953125,2555.0,1871.794921875,35477.0,336.7875671386719,2.9692306518554688,0.9108486771583557,0.28709694244851136,0.3774072949452737,-106.18703226797976,20.368974591256595,300.14233965170195,19.958444576439778,12.4489264863236,-24.06972037301939,-40.77662307491573,15.55936352553822,-18.45840764996528,-0.36248556760370476,0.023233619209098572,0.9316997435963298,-0.2011126092335433,0.014312551273902605,0.9794635619987645,66.24415630730466,58.99011744167781,5.018192149624083,3.4460836356914615
